Date,Open,High,Low,Close,Adj Close,Volume
2019-10-09T00:00:00.000,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,55.059207916259766,74770400
2019-10-10T00:00:00.000,56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,55.80131149291992,113013600
2019-10-11T00:00:00.000,58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,57.28553771972656,166795600
2019-10-14T00:00:00.000,58.724998474121094,59.532501220703125,58.66749954223633,58.967498779296875,57.20308303833008,96427600
2019-10-15T00:00:00.000,59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,57.06969451904297,87360000
2019-10-16T00:00:00.000,58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,56.839298248291016,73903200
2019-10-17T00:00:00.000,58.772499084472656,59.037498474121094,58.380001068115234,58.81999969482422,57.05998992919922,67585200
2019-10-18T00:00:00.000,58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,57.334041595458984,97433600
2019-10-21T00:00:00.000,59.380001068115234,60.247501373291016,59.33000183105469,60.127498626708984,58.328365325927734,87247200
2019-10-22T00:00:00.000,60.290000915527344,60.54999923706055,59.904998779296875,59.9900016784668,58.194984436035156,82293600
2019-10-23T00:00:00.000,60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,58.97589111328125,75828800
2019-10-24T00:00:00.000,61.127498626708984,61.20000076293945,60.45249938964844,60.89500045776367,59.07290267944336,69275200
2019-10-25T00:00:00.000,60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,59.80046081542969,73477200
2019-10-28T00:00:00.000,61.85499954223633,62.3125,61.68000030517578,62.26250076293945,60.399478912353516,96572800
2019-10-29T00:00:00.000,62.24250030517578,62.4375,60.64250183105469,60.8224983215332,59.00257110595703,142839600
2019-10-30T00:00:00.000,61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,58.995304107666016,124522000
2019-10-31T00:00:00.000,61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,60.32915115356445,139162000
2019-11-01T00:00:00.000,62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,62.04133605957031,151125200
2019-11-04T00:00:00.000,64.3324966430664,64.4625015258789,63.845001220703125,64.375,62.448768615722656,103272000
2019-11-05T00:00:00.000,64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,62.359046936035156,79897600
2019-11-06T00:00:00.000,64.19249725341797,64.37249755859375,63.842498779296875,64.30999755859375,62.385711669921875,75864400
2019-11-07T00:00:00.000,64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,63.10572052001953,94940400
2019-11-08T00:00:00.000,64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,63.2784423828125,69986400
2019-11-11T00:00:00.000,64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,63.77951431274414,81821200
2019-11-12T00:00:00.000,65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,63.72114181518555,87388800
2019-11-13T00:00:00.000,65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,64.33171081542969,102734400
2019-11-14T00:00:00.000,65.9375,66.22000122070312,65.5250015258789,65.66000366210938,63.88656234741211,89182800
2019-11-15T00:00:00.000,65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,64.64549255371094,100206400
2019-11-18T00:00:00.000,66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,64.97144317626953,86703200
2019-11-19T00:00:00.000,66.9749984741211,67,66.34750366210938,66.57250213623047,64.77442169189453,76167200
2019-11-20T00:00:00.000,66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,64.02033233642578,106234400
2019-11-21T00:00:00.000,65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,63.733299255371094,121395200
2019-11-22T00:00:00.000,65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,63.6773567199707,65325200
2019-11-25T00:00:00.000,65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,64.79388427734375,84020400
2019-11-26T00:00:00.000,66.73500061035156,66.79000091552734,65.625,66.07250213623047,64.28790283203125,105207600
2019-11-27T00:00:00.000,66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,65.15144348144531,65235600
2019-11-29T00:00:00.000,66.6500015258789,67,66.4749984741211,66.8125,65.0079345703125,46617600
2019-12-02T00:00:00.000,66.81749725341797,67.0625,65.86250305175781,66.04000091552734,64.25629425048828,94487200
2019-12-03T00:00:00.000,64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,63.110599517822266,114430400
2019-12-04T00:00:00.000,65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,63.66762161254883,67181600
2019-12-05T00:00:00.000,65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,64.60171508789062,74424400
2019-12-06T00:00:00.000,66.87000274658203,67.75,66.82499694824219,67.67749786376953,65.84957885742188,106075600
2019-12-09T00:00:00.000,67.5,67.69999694824219,66.22750091552734,66.7300033569336,64.92765808105469,128042400
2019-12-10T00:00:00.000,67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,65.30712127685547,90420400
2019-12-11T00:00:00.000,67.20249938964844,67.7750015258789,67.125,67.69249725341797,65.86416625976562,78756800
2019-12-12T00:00:00.000,66.94499969482422,68.13999938964844,66.83000183105469,67.86499786376953,66.03199005126953,137310400
2019-12-13T00:00:00.000,67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,66.92959594726562,133587600
2019-12-16T00:00:00.000,69.25,70.19750213623047,69.24500274658203,69.96499633789062,68.07526397705078,128186000
2019-12-17T00:00:00.000,69.89250183105469,70.44249725341797,69.69999694824219,70.10250091552734,68.20906829833984,114158400
2019-12-18T00:00:00.000,69.94999694824219,70.4749984741211,69.77999877929688,69.93499755859375,68.04609680175781,116028400
2019-12-19T00:00:00.000,69.875,70.29499816894531,69.73750305175781,70.00499725341797,68.11419677734375,98369200
2019-12-20T00:00:00.000,70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,67.97310638427734,275978000
2019-12-23T00:00:00.000,70.13249969482422,71.0625,70.09249877929688,71,69.08232879638672,98572000
2019-12-24T00:00:00.000,71.17250061035156,71.22250366210938,70.7300033569336,71.06749725341797,69.14800262451172,48478800
2019-12-26T00:00:00.000,71.20500183105469,72.49500274658203,71.17500305175781,72.47750091552734,70.5199203491211,93121200
2019-12-27T00:00:00.000,72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,70.4931640625,146266000
2019-12-30T00:00:00.000,72.36499786376953,73.17250061035156,71.30500030517578,72.87999725341797,70.91152954101562,144114400
2019-12-31T00:00:00.000,72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,71.42964935302734,100805600
2020-01-02T00:00:00.000,74.05999755859375,75.1500015258789,73.79750061035156,75.0875015258789,73.0594253540039,135480400
2020-01-03T00:00:00.000,74.2874984741211,75.1449966430664,74.125,74.35749816894531,72.34912872314453,146322800
2020-01-06T00:00:00.000,73.44750213623047,74.98999786376953,73.1875,74.94999694824219,72.92562103271484,118387200
2020-01-07T00:00:00.000,74.95999908447266,75.2249984741211,74.37000274658203,74.59750366210938,72.58264923095703,108872000
2020-01-08T00:00:00.000,74.29000091552734,76.11000061035156,74.29000091552734,75.79750061035156,73.75025177001953,132079200
2020-01-09T00:00:00.000,76.80999755859375,77.60749816894531,76.55000305175781,77.40750122070312,75.3167495727539,170108400
2020-01-10T00:00:00.000,77.6500015258789,78.1675033569336,77.0625,77.5824966430664,75.48703002929688,140644800
2020-01-13T00:00:00.000,77.91000366210938,79.26750183105469,77.7874984741211,79.23999786376953,77.09976959228516,121532000
2020-01-14T00:00:00.000,79.17500305175781,79.39250183105469,78.0425033569336,78.16999816894531,76.05867004394531,161954400
2020-01-15T00:00:00.000,77.9625015258789,78.875,77.38749694824219,77.83499908447266,75.73271179199219,121923600
2020-01-16T00:00:00.000,78.39749908447266,78.92500305175781,78.02249908447266,78.80999755859375,76.6813735961914,108829200
2020-01-17T00:00:00.000,79.06749725341797,79.68499755859375,78.75,79.68250274658203,77.53031921386719,137816400
2020-01-21T00:00:00.000,79.29750061035156,79.75499725341797,79,79.14250183105469,77.0049057006836,110843200
2020-01-22T00:00:00.000,79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,77.27976989746094,101832400
2020-01-23T00:00:00.000,79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,77.65193939208984,104472000
2020-01-24T00:00:00.000,80.0625,80.8324966430664,79.37999725341797,79.57749938964844,77.42816162109375,146537600
2020-01-27T00:00:00.000,77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,75.15135192871094,161940000
2020-01-28T00:00:00.000,78.1500015258789,79.5999984741211,78.04750061035156,79.42250061035156,77.27731323242188,162234000
2020-01-29T00:00:00.000,81.11250305175781,81.9625015258789,80.34500122070312,81.08499908447266,78.89492797851562,216229200
2020-01-30T00:00:00.000,80.13500213623047,81.02249908447266,79.6875,80.96749877929688,78.78060150146484,126743200
2020-01-31T00:00:00.000,80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,75.28755950927734,199588400
2020-02-03T00:00:00.000,76.07499694824219,78.37249755859375,75.55500030517578,77.16500091552734,75.08082580566406,173788400
2020-02-04T00:00:00.000,78.82749938964844,79.91000366210938,78.40750122070312,79.7125015258789,77.55950927734375,136616400
2020-02-05T00:00:00.000,80.87999725341797,81.19000244140625,79.73750305175781,80.36250305175781,78.19195556640625,118826800
2020-02-06T00:00:00.000,80.64250183105469,81.30500030517578,80.06500244140625,81.30249786376953,79.1065673828125,105425600
2020-02-07T00:00:00.000,80.59249877929688,80.8499984741211,79.5,80.00749969482422,78.0312728881836,117684000
2020-02-10T00:00:00.000,78.54499816894531,80.38749694824219,78.4625015258789,80.38749694824219,78.40190124511719,109348800
2020-02-11T00:00:00.000,80.9000015258789,80.9749984741211,79.67749786376953,79.90249633789062,77.92886352539062,94323200
2020-02-12T00:00:00.000,80.36750030517578,81.80500030517578,80.36750030517578,81.80000305175781,79.77952575683594,113730400
2020-02-13T00:00:00.000,81.04750061035156,81.55500030517578,80.8375015258789,81.21749877929688,79.2114028930664,94747600
2020-02-14T00:00:00.000,81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,79.23091125488281,80113600
2020-02-18T00:00:00.000,78.83999633789062,79.9375,78.65249633789062,79.75,77.78014373779297,152531200
2020-02-19T00:00:00.000,80,81.14250183105469,80,80.90499877929688,78.9066162109375,93984000
2020-02-20T00:00:00.000,80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,78.09711456298828,100566000
2020-02-21T00:00:00.000,79.65499877929688,80.11250305175781,77.625,78.26249694824219,76.32939910888672,129554000
2020-02-24T00:00:00.000,74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,72.70372772216797,222195200
2020-02-25T00:00:00.000,75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,70.2410659790039,230673600
2020-02-26T00:00:00.000,71.63249969482422,74.47000122070312,71.625,73.1624984741211,71.35535430908203,198054800
2020-02-27T00:00:00.000,70.2750015258789,71.5,68.23999786376953,68.37999725341797,66.69098663330078,320605600
2020-02-28T00:00:00.000,64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,66.65196990966797,426510000
2020-03-02T00:00:00.000,70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,72.8573226928711,341397200
2020-03-03T00:00:00.000,75.9175033569336,76,71.44999694824219,72.33000183105469,70.5434341430664,319475600
2020-03-04T00:00:00.000,74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,73.8155517578125,219178400
2020-03-05T00:00:00.000,73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,71.42117309570312,187572800
2020-03-06T00:00:00.000,70.5,72.70500183105469,70.30750274658203,72.25749969482422,70.47273254394531,226176800
2020-03-09T00:00:00.000,65.9375,69.52249908447266,65.75,66.5425033569336,64.89888000488281,286744800
2020-03-10T00:00:00.000,69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,69.572998046875,285290000
2020-03-11T00:00:00.000,69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,67.15670013427734,255598800
2020-03-12T00:00:00.000,63.98500061035156,67.5,62,62.057498931884766,60.524658203125,418474000
2020-03-13T00:00:00.000,66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,67.77601623535156,370732000
2020-03-16T00:00:00.000,60.48749923706055,64.7699966430664,60,60.5525016784668,59.05683517456055,322423600
2020-03-17T00:00:00.000,61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,61.653568267822266,324056000
2020-03-18T00:00:00.000,59.942501068115234,62.5,59.279998779296875,61.66749954223633,60.144287109375,300233600
2020-03-19T00:00:00.000,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,59.683467864990234,271857200
2020-03-20T00:00:00.000,61.79499816894531,62.95750045776367,57,57.310001373291016,55.894432067871094,401693200
2020-03-23T00:00:00.000,57.02000045776367,57.125,53.15250015258789,56.092498779296875,54.70699691772461,336752800
2020-03-24T00:00:00.000,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,60.19549560546875,287531200
2020-03-25T00:00:00.000,62.6875,64.5625,61.07500076293945,61.380001068115234,59.86388397216797,303602000
2020-03-26T00:00:00.000,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,63.014102935791016,252087200
2020-03-27T00:00:00.000,63.1875,63.967498779296875,61.76250076293945,61.935001373291016,60.40518569946289,204216800
2020-03-30T00:00:00.000,62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,62.12902069091797,167976400
2020-03-31T00:00:00.000,63.900001525878906,65.62249755859375,63,63.5724983215332,62.00223922729492,197002000
2020-04-01T00:00:00.000,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.7398681640625,176218400
2020-04-02T00:00:00.000,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.72003936767578,165934000
2020-04-03T00:00:00.000,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.86177444458008,129880000
2020-04-06T00:00:00.000,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,63.99673080444336,201820400
2020-04-07T00:00:00.000,67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.255489349365234,202887200
2020-04-08T00:00:00.000,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,64.87449645996094,168895200
2020-04-09T00:00:00.000,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,65.34261322021484,161834800
2020-04-13T00:00:00.000,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,66.62515258789062,131022800
2020-04-14T00:00:00.000,70,72.0625,69.51249694824219,71.76249694824219,69.98993682861328,194994800
2020-04-15T00:00:00.000,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,69.35111999511719,131154400
2020-04-16T00:00:00.000,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,69.90216064453125,157125200
2020-04-17T00:00:00.000,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,68.95368957519531,215250000
